"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"11327",2009-04-17 22:00:00,107,1320,9.22068,9.775055,65.42599,63.03106,0.1949929,0.8883135,0,0,0,90,0,-10.67947,0,0,0,0
"11328",2009-04-17 23:00:00,107,1380,8.38678,9.229553,69.17417,65.34112,0.1855475,0.8452835,0,0,0,90,0,-11.17371,0,0,0,0
"11329",2009-04-18 00:00:00,108,0,8.07355,8.796753,71.05341,67.65118,0.176102,0.8022536,0,0,0,90,0,-11.50919,0,0,0,0
"11330",2009-04-18 01:00:00,108,60,7.709029,8.532594,77.11536,72.91432,0.1421716,0.6476797,0,0,0,90,0,-11.21274,0,0,0,0
"11331",2009-04-18 02:00:00,108,120,7.362936,8.268435,83.15616,78.17747,0.1082412,0.4931058,0,0,0,90,0,-10.96545,0,0,0,0
"11332",2009-04-18 03:00:00,108,180,7.052739,8.004274,89.04694,83.44061,0.07431087,0.338532,0,0,0,90,0,-10.76102,0,0,0,0
"11333",2009-04-18 04:00:00,108,240,6.430793,7.740115,97.03786,88.70376,0.04038048,0.1839581,0,0,0,90,0,-10.59442,0,0,0,0
"11334",2009-04-18 05:00:00,108,300,7.229009,7.475956,95.56844,93.9669,0.1247122,0.5681413,0,0,11.76339,90,0,-10.46133,0,0,0,0
"11335",2009-04-18 06:00:00,108,360,6.824709,7.211797,100,99.33763,0.1092454,0.4976802,0,0,0,90,0.08714628,-10.34808,1,0,0,0
"11336",2009-04-18 07:00:00,108,420,8.598035,7.62384,92.96845,99.33763,0.1627303,0.7413373,0,0,62.13954,83.77126,80.59428,-9.710968,0,0,0,0
"11337",2009-04-18 08:00:00,108,480,13.48233,9.841492,70.23157,89.3484,0.2162153,0.9849945,0,0,66.94064,72.22469,281.8455,-7.28772,0,0,0,0
"11338",2009-04-18 09:00:00,108,540,18.58318,13.3927,54.03849,75.29527,0.2697002,1.228652,0,0,19.71969,61.68818,479.2342,-3.459991,0,0,0,0
"11339",2009-04-18 10:00:00,108,600,25.90462,17.51331,36.66273,61.24214,0.3231852,1.472309,0,0,1.769151,52.84765,620.8373,0.8418579,0,0,0,0
"11340",2009-04-18 11:00:00,108,660,32.59123,21.31665,17.0845,33.13587,0.3766702,1.715966,0,0,1.107012,46.72912,721.2457,0.5821533,0,0,0,0
"11341",2009-04-18 12:00:00,108,720,34.79215,23.98425,17.76389,33.13587,0.4836401,2.20328,0,0,0.7107879,44.49999,755.0483,4.571869,0,0,0,0
"11342",2009-04-18 13:00:00,108,780,35.82962,24.9422,19.24442,35.89428,0.4836401,2.20328,0,0,0.5937659,46.72912,721.2457,6.803345,0,0,0,0
"11343",2009-04-18 14:00:00,108,840,34.01793,23.98425,21.63196,38.65269,0.4673252,2.128955,0,0,0.6081322,52.84765,620.8373,6.102722,0,0,0,0
"11344",2009-04-18 15:00:00,108,900,29.81726,21.31665,25.00058,41.41109,0.4510103,2.054631,0,0,0.7117836,61.68818,479.2342,2.769073,0,0,0,0
"11345",2009-04-18 16:00:00,108,960,23.3167,17.51331,30.86686,44.1695,0.4346954,1.980307,0,0,0.9279534,72.22469,281.8455,-2.335693,0,0,0,0
"11346",2009-04-18 17:00:00,108,1020,15.89037,13.3927,39.93708,46.92791,0.4183805,1.905982,0,0,0.7621447,83.77126,80.59428,-7.973206,0,0,0,0
"11347",2009-04-18 18:00:00,108,1080,12.19186,11.7739,48.33532,49.68631,0.4020656,1.831658,0,0,0,90,0.08714481,-9.879303,0,0,0,0
"11348",2009-04-18 19:00:00,108,1140,11.17053,11.2789,52.82315,52.44472,0.3857507,1.757333,0,0,0,90,0,-10.12051,0,0,0,0
"11349",2009-04-18 20:00:00,108,1200,10.35747,10.88605,57.18317,55.20313,0.3694358,1.683008,0,0,0,90,0,-10.23459,0,0,0,0
"11350",2009-04-18 21:00:00,108,1260,10.03197,10.57428,60.10092,57.96153,0.3531209,1.608684,0,0,0,90,0,-10.25015,0,0,0,0
"11351",2009-04-18 22:00:00,108,1320,9.700179,10.32684,63.32346,60.71994,0.3368059,1.53436,0,0,0,90,0,-10.18994,0,0,0,0
"11352",2009-04-18 23:00:00,108,1380,9.444414,10.13049,66.46947,63.47835,0.3204911,1.460035,0,0,0,90,0,-10.07172,0,0,0,0
"11353",2009-04-19 00:00:00,109,0,9.22406,9.97464,69.66414,66.23676,0.3041762,1.385711,0,0,0,90,0,-9.90979,0,0,0,0
"11354",2009-04-19 01:00:00,109,60,9.056272,9.879506,75.32047,71.26176,0.2738735,1.247663,0,0,0,90,0,-9.36734,0,0,0,0
"11355",2009-04-19 02:00:00,109,120,8.976367,9.784373,80.55208,76.28678,0.2435709,1.109616,0,0,0,90,0,-8.87088,0,0,0,0
"11356",2009-04-19 03:00:00,109,180,8.87285,9.68924,85.91039,81.31179,0.2132683,0.971569,0,0,0,90,0,-8.414612,0,0,0,0
"11357",2009-04-19 04:00:00,109,240,8.764283,9.594107,91.30643,86.33681,0.1829657,0.8335218,0,0,0,90,0,-7.993866,0,0,0,0
"11358",2009-04-19 05:00:00,109,300,8.547296,9.498973,97.42572,91.36182,0.1115846,0.508337,0,0,0,90,0,-7.604706,0,0,0,0
"11359",2009-04-19 06:00:00,109,360,8.569427,9.40384,100,97.76785,0.09725602,0.4430614,0,0,0,90,0.07226295,-7.108734,0,0,0,0
"11360",2009-04-19 07:00:00,109,420,10.72768,9.766846,91.68379,97.76785,0.145181,0.6613892,0,0,64.3382,83.97765,77.49265,-6.547241,0,0,0,0
"11361",2009-04-19 08:00:00,109,480,15.18092,11.58026,69.8385,88.32777,0.1931059,0.8797169,0,0,67.0393,72.45378,277.4459,-4.715637,0,0,0,0
"11362",2009-04-19 09:00:00,109,540,19.96644,14.49615,52.95356,74.86156,0.2410308,1.098045,0,0,19.79521,61.94857,474.2519,-1.82193,0,0,0,0
"11363",2009-04-19 10:00:00,109,600,26.80588,17.88519,35.67817,61.39536,0.2889558,1.316372,0,0,1.843753,53.14584,615.4949,1.433899,0,0,0,0
"11364",2009-04-19 11:00:00,109,660,33.03671,21.01605,17.01254,34.46294,0.3368807,1.5347,0,0,1.15737,47.0627,715.6873,0.5161133,0,0,0,0
"11365",2009-04-19 12:00:00,109,720,34.96221,23.21307,17.47127,34.46294,0.4327306,1.971356,0,0,0.7436135,44.84903,749.4182,3.80603,0,0,0,0
"11366",2009-04-19 13:00:00,109,780,35.58953,24.0022,19.05309,37.10064,0.4327306,1.971356,0,0,0.641526,47.0627,715.6873,5.721466,0,0,0,0
"11367",2009-04-19 14:00:00,109,840,33.95216,23.21307,21.30781,39.73835,0.4181331,1.904855,0,0,0.6525452,53.14584,615.4949,5.217682,0,0,0,0
"11368",2009-04-19 15:00:00,109,900,30.05746,21.01605,24.77139,42.37605,0.4035356,1.838354,0,0,0.7564038,61.94857,474.2519,2.542725,0,0,0,0
"11369",2009-04-19 16:00:00,109,960,23.97591,17.88519,30.94977,45.01376,0.388938,1.771853,0,0,0.9618044,72.45378,277.4459,-1.591278,0,0,0,0
"11370",2009-04-19 17:00:00,109,1020,17.09909,14.49615,40.33926,47.65146,0.3743404,1.705352,0,0,0.7180156,83.97765,77.49264,-6.161774,0,0,0,0
"11371",2009-04-19 18:00:00,109,1080,13.40779,12.87488,48.56788,50.28917,0.3597429,1.638852,0,0,0,90,0.07226123,-8.100983,0,0,0,0
"11372",2009-04-19 19:00:00,109,1140,11.93567,12.09592,53.48906,52.92687,0.3451453,1.572351,0,0,0,90,0,-8.797089,0,0,0,0
"11373",2009-04-19 20:00:00,109,1200,11.00414,11.47748,57.33703,55.56458,0.3305478,1.50585,0,0,0,90,0,-9.276184,0,0,0,0
"11374",2009-04-19 21:00:00,109,1260,10.28865,10.98651,60.9737,58.20228,0.3159502,1.439349,0,0,0,90,0,-9.584991,0,0,0,0
"11375",2009-04-19 22:00:00,109,1320,9.982348,10.59674,63.39063,60.83998,0.3013527,1.372848,0,0,0,90,0,-9.760742,0,0,0,0
"11376",2009-04-19 23:00:00,109,1380,9.571858,10.28732,66.59645,63.47769,0.2867551,1.306347,0,0,0,90,0,-9.832886,0,0,0,0
"11377",2009-04-20 00:00:00,110,0,9.268862,10.04166,69.63876,66.11539,0.2721576,1.239846,0,0,0,90,0,-9.824799,0,0,0,0
"11378",2009-04-20 01:00:00,110,60,9.071356,9.891665,74.9966,70.96978,0.2436898,1.110158,0,0,0,90,0,-9.387421,0,0,0,0
"11379",2009-04-20 02:00:00,110,120,8.893006,9.741673,80.28563,75.82417,0.2152221,0.9804697,0,0,0,90,0,-8.993683,0,0,0,0
"11380",2009-04-20 03:00:00,110,180,9.004453,9.591681,83.93465,80.67855,0.1867543,0.8507814,0,0,0,90,0,-8.638367,0,0,0,0
"11381",2009-04-20 04:00:00,110,240,8.707836,9.441689,89.87645,85.53294,0.1582865,0.7210931,0,0,0,90,0,-8.317017,0,0,0,0
"11382",2009-04-20 05:00:00,110,300,8.460769,9.291696,95.6103,90.38733,0.1050208,0.4784349,0,0,0,90,0,-8.026001,0,0,0,0
"11383",2009-04-20 06:00:00,110,360,8.166416,9.141704,94.1884,88.16822,0.09107537,0.4149047,0,0,0,90,0.06002842,-8.492279,0,0,0,0
"11384",2009-04-20 07:00:00,110,420,10.37881,9.531525,83.30069,88.16822,0.1362469,0.6206888,0,0,0,84.18241,74.4547,-7.891571,0,0,0,0
"11385",2009-04-20 08:00:00,110,480,16.82596,11.59344,56.38163,79.14281,0.1814184,0.826473,0,0,8.310906,72.68127,272.5329,-5.745392,0,0,0,0
"11386",2009-04-20 09:00:00,110,540,23.47078,14.92258,38.78595,66.08667,0.2265899,1.032257,0,0,2.418719,62.20721,469.3003,-2.374908,0,0,0,0
"11387",2009-04-20 10:00:00,110,600,30.44597,18.79843,26.42354,53.03054,0.2717614,1.238041,0,0,1.289923,53.44189,610.179,1.388977,0,0,0,0
"11388",2009-04-20 11:00:00,110,660,34.66372,22.3822,13.19243,26.91827,0.3169329,1.443825,0,0,0.9951148,47.39359,710.153,0.140625,0,0,0,0
"11389",2009-04-20 12:00:00,110,720,36.6619,24.89828,13.75256,26.91827,0.4072759,1.855394,0,0,0.644418,45.19507,743.8115,3.877136,0,0,0,0
"11390",2009-04-20 13:00:00,110,780,37.49924,25.80219,15.17941,29.47035,0.4072759,1.855394,0,0,0.55121,47.39359,710.153,6.121704,0,0,0,0
"11391",2009-04-20 14:00:00,110,840,35.70132,24.89828,17.24488,32.02243,0.393537,1.792805,0,0,0.5702938,53.44189,610.179,5.599396,0,0,0,0
"11392",2009-04-20 15:00:00,110,900,31.45675,22.3822,20.28491,34.57451,0.3797981,1.730216,0,0,0.6795741,62.20721,469.3003,2.593384,0,0,0,0
"11393",2009-04-20 16:00:00,110,960,25.05457,18.79843,25.34274,37.12659,0.3660593,1.667627,0,0,0.8937309,72.68127,272.5329,-2.082764,0,0,0,0
"11394",2009-04-20 17:00:00,110,1020,17.45856,14.92258,33.75098,39.67868,0.3523204,1.605038,0,0,0.7853986,84.18241,74.4547,-7.260956,0,0,0,0
"11395",2009-04-20 18:00:00,110,1080,13.92803,13.50726,41.09042,42.23076,0.3385816,1.542449,0,0,0,90,0.06002801,-8.797333,0,0,0,0
"11396",2009-04-20 19:00:00,110,1140,12.70696,13.09729,45.94204,44.78284,0.3248427,1.479859,0,0,0,90,0,-8.860779,0,0,0,0
"11397",2009-04-20 20:00:00,110,1200,12.02717,12.7717,49.70921,47.33492,0.3111038,1.41727,0,0,0,90,0,-8.828857,0,0,0,0
"11398",2009-04-20 21:00:00,110,1260,11.51373,12.51309,53.28497,49.887,0.2973649,1.354681,0,0,0,90,0,-8.723969,0,0,0,0
"11399",2009-04-20 22:00:00,110,1320,11.43402,12.30774,55.55236,52.43908,0.283626,1.292092,0,0,0,90,0,-8.56366,0,0,0,0
"11400",2009-04-20 23:00:00,110,1380,11.16366,12.14465,58.67652,54.99116,0.2698872,1.229503,0,0,0,90,0,-8.361908,0,0,0,0
"11401",2009-04-21 00:00:00,111,0,10.97846,12.01514,61.63138,57.54324,0.2561483,1.166914,0,0,0,90,0,-8.129608,0,0,0,0
"11402",2009-04-21 01:00:00,111,60,10.80753,11.93605,65.2104,60.5112,0.2170765,0.9889175,0,0,0,90,0,-7.740692,0,0,0,0
"11403",2009-04-21 02:00:00,111,120,10.62532,11.85696,68.88396,63.47916,0.1780045,0.8109207,0,0,0,90,0,-7.376953,0,0,0,0
"11404",2009-04-21 03:00:00,111,180,10.44325,11.77787,72.60547,66.44712,0.1389326,0.632924,0,0,0,90,0,-7.036224,0,0,0,0
"11405",2009-04-21 04:00:00,111,240,10.22093,11.69878,76.58242,69.41508,0.0998607,0.4549272,0,0,0,90,0,-6.716553,0,0,0,0
"11406",2009-04-21 05:00:00,111,300,9.9949,11.61969,80.65146,72.38303,0.1444037,0.6578479,0,0,0,90,0,-6.438629,0,0,0,0
"11407",2009-04-21 06:00:00,111,360,10.13498,11.54059,66.4067,60.47596,0.1245985,0.5676231,0,0,2.239408,90,0.04953237,-8.232513,0,0,0,0
"11408",2009-04-21 07:00:00,111,420,12.10549,11.86563,59.52686,60.47596,0.1867993,0.8509864,0,0,6.329679,84.38548,70.99432,-7.769043,0,0,0,0
"11409",2009-04-21 08:00:00,111,480,17.16011,13.55573,43.6469,55.01553,0.2490001,1.13435,0,0,4.451819,72.9071,264.984,-6.01001,0,0,0,0
"11410",2009-04-21 09:00:00,111,540,23.15906,16.29584,30.69704,47.00425,0.311201,1.417713,0,0,1.839202,62.46402,456.3725,-3.277283,0,0,0,0
"11411",2009-04-21 10:00:00,111,600,28.53761,19.49127,22.64473,38.99297,0.3734018,1.701076,0,0,1.074027,53.73571,591.306,-0.177002,0,0,0,0
"11412",2009-04-21 11:00:00,111,660,32.33417,22.44852,12.87576,22.97042,0.4356027,1.98444,0,0,0.7981604,47.72168,687.8555,-0.5232544,0,0,0,0
"11413",2009-04-21 12:00:00,111,720,33.82226,24.52576,13.42518,22.97042,0.5600044,2.551166,0,0,0.5368038,45.53802,713.9525,2.481812,0,0,0,0
"11414",2009-04-21 13:00:00,111,780,34.44387,25.27219,14.48161,24.53315,0.5600044,2.551166,0,0,0.4702475,47.72168,688.5789,4.153381,0,0,0,0
"11415",2009-04-21 14:00:00,111,840,32.86977,24.52576,16.08722,26.09588,0.5411134,2.465106,0,0,0.4909731,53.73571,586.2294,3.623444,0,0,0,0
"11416",2009-04-21 15:00:00,111,900,29.36102,22.44852,18.36882,27.65861,0.5222225,2.379046,0,0,0.5783014,62.46402,450.5264,1.116028,0,0,0,0
"11417",2009-04-21 16:00:00,111,960,23.89762,19.49127,22.32034,29.22134,0.5033315,2.292986,0,0,0.7654938,72.9071,260.482,-2.716888,0,0,0,0
"11418",2009-04-21 17:00:00,111,1020,17.7703,16.29581,28.0374,30.78407,0.4844406,2.206927,0,0,0.8883847,84.38548,69.4945,-6.937805,0,0,0,0
"11419",2009-04-21 18:00:00,111,1080,14.36433,14.52844,32.69203,32.3468,0.4655496,2.120867,0,0,0.7207041,90,0.04861855,-9.104858,0,0,0,0
"11420",2009-04-21 19:00:00,111,1140,12.86921,13.47534,35.27937,33.90953,0.4466587,2.034807,0,0,0.7130288,90,0,-10.25284,0,0,0,0
"11421",2009-04-21 20:00:00,111,1200,11.86357,12.63873,37.3288,35.47226,0.4277678,1.948747,0,0,0.6561027,90,0,-11.10562,0,0,0,0
"11422",2009-04-21 21:00:00,111,1260,11.08886,11.97409,39.26976,37.035,0.4088768,1.862687,0,0,0.5296984,90,0,-11.72531,0,0,0,0
"11423",2009-04-21 22:00:00,111,1320,10.46637,11.44608,41.19583,38.59772,0.3899859,1.776627,0,0,0.3423412,90,0,-12.16119,0,0,0,0
"11424",2009-04-21 23:00:00,111,1380,9.922976,11.02658,43.2305,40.16045,0.3710949,1.690567,0,0,0.0475324,90,0,-12.45239,0,0,0,0
"11425",2009-04-22 00:00:00,112,0,9.443113,10.69333,45.36659,41.72319,0.352204,1.604507,0,0,0.3619705,90,0,-12.62997,0,0,0,0
"11426",2009-04-22 01:00:00,112,60,9.264883,10.4898,49.42796,45.52969,0.2901564,1.321842,0,0,0,90,0,-12.15143,0,0,0,0
"11427",2009-04-22 02:00:00,112,120,8.94191,10.28627,54.0014,49.3362,0.2281088,1.039177,0,0,0,90,0,-11.73502,0,0,0,0
"11428",2009-04-22 03:00:00,112,180,8.40833,10.08274,59.49231,53.14271,0.1660612,0.7565114,0,0,0,90,0,-11.37167,0,0,0,0
"11429",2009-04-22 04:00:00,112,240,7.898516,9.879215,65.10844,56.94921,0.1040136,0.4738463,0,0,0,90,0,-11.05417,0,0,0,0
"11430",2009-04-22 05:00:00,112,300,8.168627,9.675688,67.26958,60.75572,0.229733,1.046576,0,0,0,90,0,-10.77686,0,0,0,0
"11431",2009-04-22 06:00:00,112,360,8.189173,9.472159,74.07266,67.91637,0.1972257,0.8984851,0,0,0,90,0.04165082,-10.44162,0,0,0,0
"11432",2009-04-22 07:00:00,112,420,10.0361,9.839172,67.0257,67.91637,0.2963243,1.349941,0,0,0,84.58678,68.57557,-9.881256,0,0,0,0
"11433",2009-04-22 08:00:00,112,480,15.2921,11.97641,49.14705,60.9873,0.3954229,1.801396,0,0,1.820896,73.13116,263.9318,-7.638092,0,0,0,0
"11434",2009-04-22 09:00:00,112,540,20.90572,15.45593,35.98343,50.67573,0.4945215,2.252851,0,0,1.036253,62.7189,451.3653,-4.121368,0,0,0,0
"11435",2009-04-22 10:00:00,112,600,26.50446,19.52048,26.44854,40.36415,0.5936201,2.704307,0,0,0.7006944,54.02717,599.6361,-0.1863403,0,0,0,0
"11436",2009-04-22 11:00:00,112,660,30.59357,23.2854,12.8502,19.74099,0.6927188,3.155763,0,0,0.5979309,48.04686,705.7637,-1.541626,0,0,0,0
"11437",2009-04-22 12:00:00,112,720,32.57662,25.93127,13.4512,19.74099,0.8909159,4.058673,0,0,0.3994333,45.87776,732.6779,2.345581,0,0,0,0
"11438",2009-04-22 13:00:00,112,780,33.42872,26.8822,14.94179,21.74829,0.8909159,4.058673,0,0,0.3411831,48.04686,705.7637,4.702179,0,0,0,0
"11439",2009-04-22 14:00:00,112,840,31.89062,25.93124,16.82575,23.7556,0.8608622,3.92176,0,0,0.3491906,54.02717,599.6361,4.171997,0,0,0,0
"11440",2009-04-22 15:00:00,112,900,28.10722,23.2854,19.35617,25.76291,0.8308085,3.784846,0,0,0.4105498,62.7189,451.3653,1.051849,0,0,0,0
"11441",2009-04-22 16:00:00,112,960,22.74815,19.52048,22.77766,27.77022,0.8007547,3.647933,0,0,0.5261177,73.13116,263.9318,-3.805908,0,0,0,0
"11442",2009-04-22 17:00:00,112,1020,16.35468,15.45593,28.11445,29.77753,0.7707009,3.511019,0,0,0.6300346,84.58678,68.57557,-9.178925,0,0,0,0
"11443",2009-04-22 18:00:00,112,1080,14.03932,14.38361,32.50196,31.78484,0.7406472,3.374106,0,0,0.5066233,90,0.04165219,-10.16049,0,0,0,0
"11444",2009-04-22 19:00:00,112,1140,13.67248,14.34702,35.30442,33.79214,0.7105933,3.237192,0,0,0.425691,90,0,-9.639587,0,0,0,0
"11445",2009-04-22 20:00:00,112,1200,13.53991,14.31796,37.6549,35.79945,0.6805396,3.100279,0,0,0.3295786,90,0,-9.13974,0,0,0,0
"11446",2009-04-22 21:00:00,112,1260,13.30705,14.29486,40.31427,37.80676,0.6504858,2.963366,0,0,0.1279644,90,0,-8.65976,0,0,0,0
"11447",2009-04-22 22:00:00,112,1320,13.37007,14.27649,42.23026,39.81406,0.620432,2.826452,0,0,0.0653252,90,0,-8.198456,0,0,0,0
"11448",2009-04-22 23:00:00,112,1380,13.32608,14.2619,44.4449,41.82137,0.5903783,2.689538,0,0,0,90,0,-7.754822,0,0,0,0
"11449",2009-04-23 00:00:00,113,0,13.2846,14.25031,46.66932,43.82868,0.5603245,2.552625,0,0,0.00650106,90,0,-7.327789,0,0,0,0
"11450",2009-04-23 01:00:00,113,60,13.23441,14.24322,48.56021,45.4762,0.4860008,2.214034,0,0,0,90,0,-6.287048,0,0,0,0
"11451",2009-04-23 02:00:00,113,120,13.2017,14.23614,50.40401,47.12371,0.411677,1.875444,0,0,0,90,0,-5.305695,0,0,0,0
"11452",2009-04-23 03:00:00,113,180,13.14063,14.22906,52.35081,48.77122,0.3373533,1.536853,0,0,0,90,0,-4.379578,0,0,0,0
"11453",2009-04-23 04:00:00,113,240,13.30503,14.22197,53.51663,50.41874,0.2630295,1.198262,0,0,0,90,0,-3.505005,0,0,0,0
"11454",2009-04-23 05:00:00,113,300,13.1214,14.21489,55.90645,52.06625,0.2756797,1.255892,0,0,0,90,0,-2.934998,0,0,0,0
"11455",2009-04-23 06:00:00,113,360,12.98596,14.2078,55.71849,51.45732,0.2354764,1.072741,0,0,0,90,0.0284009,-2.675079,0,0,0,0
"11456",2009-04-23 07:00:00,113,420,14.15098,14.38654,52.24853,51.45732,0.3545654,1.615265,0,0,0.7843989,84.78625,55.81191,-2.989594,0,0,0,0
"11457",2009-04-23 08:00:00,113,480,17.39975,15.29785,42.4117,48.49044,0.4736543,2.157789,0,0,1.263722,73.35342,195.2989,-0.5127869,0,0,0,0
"11458",2009-04-23 09:00:00,113,540,20.1503,16.78772,35.64755,44.01153,0.5927433,2.700313,0,0,0.9137622,62.97176,292.4946,2.497437,0,0,0,0
"11459",2009-04-23 10:00:00,113,600,22.24424,18.53107,31.43155,39.53262,0.7118323,3.242836,0,0,0.7276059,54.3162,331.722,5.77179,0,0,0,0
"11460",2009-04-23 11:00:00,113,660,22.75476,20.14728,26.06161,30.57478,0.8309212,3.78536,0,0,0.7686874,48.36905,254.9826,10.50348,0,0,0,0
"11461",2009-04-23 12:00:00,113,720,23.61502,21.28369,26.53514,30.57478,1.069099,4.870409,0,0,0.5501733,46.21423,264.7563,11.61362,0,0,0,0
"11462",2009-04-23 13:00:00,113,780,24.07604,21.6922,27.21642,31.44489,1.069099,4.870409,0,0,0.4843278,48.36905,268.1771,11.69614,0,0,0,0
"11463",2009-04-23 14:00:00,113,840,23.66683,21.28369,27.95803,32.31499,1.033035,4.706112,0,0,0.4643638,54.3162,238.8233,10.98227,0,0,0,0
"11464",2009-04-23 15:00:00,113,900,22.10404,20.14728,29.42805,33.1851,0.9969702,4.541816,0,0,0.4808234,62.97176,187.8166,9.528748,0,0,0,0
"11465",2009-04-23 16:00:00,113,960,19.85961,18.53107,31.34888,34.05521,0.9609057,4.37752,0,0,0.5133473,73.35342,114.1257,7.560913,0,0,0,0
"11466",2009-04-23 17:00:00,113,1020,17.31606,16.78772,33.77527,34.92531,0.9248412,4.213223,0,0,0.5353811,84.78625,30.12742,5.427063,0,0,0,0
"11467",2009-04-23 18:00:00,113,1080,15.80712,15.61136,35.34941,35.79542,0.8887765,4.048927,0,0,0.541147,90,0.01660096,3.855713,0,0,0,0
"11468",2009-04-23 19:00:00,113,1140,14.79658,14.78183,36.63063,36.66552,0.8527122,3.884631,0,0,0.5387157,90,0,2.633301,0,0,0,0
"11469",2009-04-23 20:00:00,113,1200,14.09476,14.12241,37.60303,37.53563,0.8166475,3.720335,0,0,0.5414692,90,0,1.581665,0,0,0,0
"11470",2009-04-23 21:00:00,113,1260,13.4973,13.59814,38.65892,38.40574,0.780583,3.556039,0,0,0.5254673,90,0,0.6690369,0,0,0,0
"11471",2009-04-23 22:00:00,113,1320,13.0483,13.1814,39.61899,39.27584,0.7445185,3.391742,0,0,0.5124015,90,0,-0.130127,0,0,0,0
"11472",2009-04-23 23:00:00,113,1380,12.68377,12.85007,40.5859,40.14595,0.708454,3.227446,0,0,0.4893093,90,0,-0.8364563,0,0,0,0
"11473",2009-04-24 00:00:00,114,0,12.37356,12.5867,41.59442,41.01605,0.6723894,3.06315,0,3.754542,77.1063,90,0,-1.466553,0,0,0,0
"11474",2009-04-24 01:00:00,114,60,11.19021,12.42579,47.16307,43.46729,0.6017306,2.741255,0,0,77.10241,90,0,-1.581512,0,0,0,0
"11475",2009-04-24 02:00:00,114,120,10.89156,12.26488,50.28633,45.91853,0.5310718,2.419361,0,0,77.09528,90,0,-1.698914,0,0,0,0
"11476",2009-04-24 03:00:00,114,180,10.67966,12.10397,53.15729,48.36977,0.4604129,2.097466,0,0,77.08801,90,0,-1.818542,0,0,0,0
"11477",2009-04-24 04:00:00,114,240,10.55341,11.94307,55.72874,50.82101,0.3897541,1.775571,0,0,77.08059,90,0,-1.940125,0,0,0,0
"11478",2009-04-24 05:00:00,114,300,10.30391,11.78216,58.77051,53.27225,0.2625521,1.196087,0,0,77.0733,90,0,-2.063446,0,0,0,0
"11479",2009-04-24 06:00:00,114,360,10.67519,11.62125,96.21239,90.35506,0.2231303,1.016496,0,0,76.38781,90,0.02843466,-4.178589,1,0,0,0
"11480",2009-04-24 07:00:00,114,420,11.56876,11.7063,91.18065,90.35506,0.3367102,1.533923,0,0,76.85465,84.98385,61.80171,-4.103729,0,0,0,0
"11481",2009-04-24 08:00:00,114,480,13.56869,12.43042,79.81767,85.98868,0.4502901,2.05135,0,0,76.97392,73.57375,247.0428,-3.301941,0,0,0,0
"11482",2009-04-24 09:00:00,114,540,15.6061,13.61926,69.74937,79.30116,0.56387,2.568777,0,0,76.9532,63.22252,420.6512,-2.0849,0,0,0,0
"11483",2009-04-24 10:00:00,114,600,17.30872,15.01266,62.71648,72.61365,0.67745,3.086204,0,0,76.66998,54.60271,552.5281,-0.6297913,0,0,0,0
"11484",2009-04-24 11:00:00,114,660,18.34497,16.30563,52.07087,59.23862,0.7910299,3.603631,0,0,68.85429,48.68816,631.3423,-0.1119995,0,0,0,0
"11485",2009-04-24 12:00:00,114,720,18.95111,17.21518,53.11399,59.23862,1.01819,4.638484,0,0,12.07354,46.54732,655.666,1.196869,0,0,0,0
"11486",2009-04-24 13:00:00,114,780,21.74467,17.54221,46.62749,60.53514,1.01819,4.638484,0,0,4.520083,48.68816,633.3075,1.813843,0,0,0,0
"11487",2009-04-24 14:00:00,114,840,21.66793,17.21518,46.87105,61.83165,0.9838426,4.482011,0,0,3.49003,54.60271,538.6703,1.485107,0,0,0,0
"11488",2009-04-24 15:00:00,114,900,19.99744,16.30563,50.0582,63.12817,0.9494953,4.325539,0,0,3.650064,63.22252,405.0683,0.3077087,0,0,0,0
"11489",2009-04-24 16:00:00,114,960,17.4387,15.01266,55.18835,64.42469,0.9151482,4.169066,0,0,4.667383,73.57375,235.0248,-1.434052,0,0,0,0
"11490",2009-04-24 17:00:00,114,1020,14.40714,13.61926,62.44515,65.72121,0.8808011,4.012594,0,0,7.03253,84.98385,58.09943,-3.331299,0,0,0,0
"11491",2009-04-24 18:00:00,114,1080,13.13878,13.16623,67.13814,67.01773,0.8464538,3.856121,0,0,8.92446,90,0.02695345,-3.867767,0,0,0,0
"11492",2009-04-24 19:00:00,114,1140,12.70507,13.03296,69.79703,68.31425,0.8121066,3.699648,0,0,10.25758,90,0,-3.941315,0,0,0,0
"11493",2009-04-24 20:00:00,114,1200,12.61682,12.927,71.04042,69.61077,0.7777595,3.543176,0,0,10.82738,90,0,-3.976959,0,0,0,0
"11494",2009-04-24 21:00:00,114,1260,12.48099,12.84271,72.61003,70.90729,0.7434123,3.386703,0,0,10.97629,90,0,-3.982666,0,0,0,0
"11495",2009-04-24 22:00:00,114,1320,12.37166,12.7757,74.14442,72.2038,0.7090651,3.230231,0,0,11.18194,90,0,-3.964661,0,0,0,0
"11496",2009-04-24 23:00:00,114,1380,12.25156,12.72241,75.80929,73.50033,0.674718,3.073758,0,0,11.37505,90,0,-3.927826,0,0,0,0
