"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"8889",2009-01-06 08:00:00,6,480,29.3245754241943,21.874755859375,24.3887996673584,37.9495735168457,0.731533110141754,1.95084631443024,0,0,0.555906295776367,53.3280982971191,638.743835449219,2.76300048828125,0,0,0,0
"8890",2009-01-06 09:00:00,6,540,35.8573570251465,26.526611328125,18.2112884521484,30.9694766998291,0.846129059791565,2.25644993782043,0,0,0.339715540409088,40.8873329162598,843.838806152344,7.71484375,0,0,0,0
"8891",2009-01-06 10:00:00,6,600,41.3136100769043,31.0345458984375,13.6518869400024,23.9893779754639,0.960724830627441,2.56205296516418,0,0,0.229061737656593,28.6190299987793,992.013977050781,11.84716796875,0,0,0,0
"8892",2009-01-06 11:00:00,6,660,45.073600769043,34.7823486328125,5.79155731201172,10.0291805267334,1.0753208398819,2.86765646934509,0,0,0.195265680551529,17.3680896759033,1088.99890136719,8.5263671875,0,0,0,0
"8893",2009-01-06 12:00:00,6,720,46.832145690918,37.2576904296875,6.06454467773438,10.0291805267334,1.30451273918152,3.47886323928833,0,0,0.144815668463707,11.325400352478,1122.13610839844,12.0841369628906,0,0,0,0
"8894",2009-01-06 13:00:00,6,780,47.585033416748,38.1221923828125,7.2619571685791,11.9045581817627,1.30451273918152,3.47886323928833,0,0,0.129041001200676,17.3680896759033,1089.05432128906,15.0789794921875,0,0,0,0
"8895",2009-01-06 14:00:00,6,840,46.3769607543945,37.2576904296875,8.52764892578125,13.779935836792,1.26050686836243,3.36150884628296,0,0,0.132303655147552,28.6190299987793,991.739562988281,15.3253173828125,0,0,0,0
"8896",2009-01-06 15:00:00,6,900,43.1996078491211,34.7823486328125,9.9609260559082,15.6553134918213,1.21650075912476,3.24415421485901,0,0,0.151912361383438,40.8873329162598,843.488830566406,13.0223999023438,0,0,0,0
"8897",2009-01-06 16:00:00,6,960,37.7600975036621,31.0345458984375,12.0649633407593,17.5306911468506,1.17249512672424,3.12679982185364,0,0,0.207906186580658,53.3280982971191,638.390686035156,8.68499755859375,0,0,0,0
"8898",2009-01-06 17:00:00,6,1020,31.3192024230957,26.526611328125,14.7058296203613,19.4060707092285,1.12848913669586,3.00944542884827,0,0,0.306384891271591,65.6477966308594,415.288055419922,3.083984375,0,0,0,0
"8899",2009-01-06 18:00:00,6,1080,24.4325866699219,21.874755859375,18.2323970794678,21.2814483642578,1.08448326587677,2.89209079742432,0,0,0.466932684183121,77.6468887329102,186.937347412109,-2.85443115234375,0,0,0,0
"8900",2009-01-06 19:00:00,6,1140,18.4879093170166,17.7149047851562,22.0585041046143,23.1568260192871,1.04047739505768,2.77473640441895,0,0,0.605417728424072,88.7048416137695,14.344500541687,-8.173095703125,0,0,0,0
"8901",2009-01-06 20:00:00,6,1200,16.5018844604492,16.5816345214844,25.1595230102539,25.0322036743164,0.996471583843231,2.65738201141357,0,0,0.62243115901947,90,0.00203202711418271,-9.11221313476562,0,0,0,0
"8902",2009-01-06 21:00:00,6,1260,15.5926685333252,15.8436584472656,27.343563079834,26.9075813293457,0.952465713024139,2.5400276184082,0,0,0.64249587059021,90,0,-9.52566528320312,0,0,0,0
"8903",2009-01-06 22:00:00,6,1320,14.8376426696777,15.305419921875,29.6627616882324,28.782958984375,0.908459782600403,2.42267322540283,0,0,0.59928435087204,90,0,-9.69207763671875,0,0,0,0
"8904",2009-01-06 23:00:00,6,1380,14.5156421661377,14.9129028320312,31.4545745849609,30.6583366394043,0.864454090595245,2.30531859397888,0,0,0.601165890693665,90,0,-9.68386840820312,0,0,0,0
"8905",2009-01-07 00:00:00,7,0,14.1841583251953,14.6266479492188,33.4785537719727,32.5337142944336,0.820448219776154,2.18796420097351,0,0,0.790133714675903,90,0,-9.5537109375,0,0,0,0
"8906",2009-01-07 01:00:00,7,60,13.9739637374878,14.4573574066162,39.5442924499512,38.3247909545898,0.661622166633606,1.76440834999084,0,0,0,90,0,-8.24383544921875,0,0,0,0
"8907",2009-01-07 02:00:00,7,120,13.7255868911743,14.288067817688,45.7561683654785,44.1158676147461,0.502796113491058,1.34085249900818,0,0,0,90,0,-7.10931396484375,0,0,0,0
"8908",2009-01-07 03:00:00,7,180,13.4567794799805,14.1187772750854,52.1018905639648,49.9069480895996,0.392447680234909,1.04657626152039,0,0,0,90,0,-6.16033935546875,0,0,0,0
"8909",2009-01-07 04:00:00,7,240,13.6897611618042,13.9494867324829,87.1661987304688,85.7069702148438,0.318115174770355,0.848346829414368,0,0,0,90,0.00186053605284542,-1.26187133789062,0,0,0,0
"8910",2009-01-07 05:00:00,7,300,14.2063035964966,13.9495849609375,84.2915191650391,85.7069702148438,0.451872527599335,1.20504975318909,0,0,0,88.7674713134766,13.7693967819214,-1.28399658203125,0,0,0,0
"8911",2009-01-07 06:00:00,7,360,17.3210468292236,14.8289184570312,69.9942626953125,82.0692977905273,0.585629820823669,1.5617527961731,0,0,0,77.7100448608398,183.897872924805,-0.31146240234375,0,0,0,0
"8912",2009-01-07 07:00:00,7,420,21.6658210754395,16.5203247070312,53.5960922241211,73.8813858032227,0.719387233257294,1.91845571994781,0,0,0.224313855171204,65.704704284668,408.297637939453,1.30532836914062,0,0,0,0
"8913",2009-01-07 08:00:00,7,480,26.2136173248291,18.7923583984375,41.8470497131348,65.693473815918,0.853144526481628,2.27515864372253,0,0,0.366191327571869,53.3812828063965,625.722900390625,3.66986083984375,0,0,0,0
"8914",2009-01-07 09:00:00,7,540,30.4045505523682,21.3341064453125,33.6032218933105,57.5055618286133,0.986901938915253,2.63186168670654,0,0,0.300838947296143,40.9404563903809,823.684020996094,6.26779174804688,0,0,0,0
"8915",2009-01-07 10:00:00,7,600,33.774242401123,23.7977905273438,27.6663150787354,49.3176498413086,1.12065923213959,2.98856449127197,0,0,0.23603755235672,28.6789855957031,964.575073242188,8.52584838867188,0,0,0,0
"8916",2009-01-07 11:00:00,7,660,35.8852310180664,25.846435546875,18.5797309875488,32.9418258666992,1.25441646575928,3.34526753425598,0,0,0.227335959672928,17.4514579772949,1050.22106933594,7.82852172851562,0,0,0,0
"8917",2009-01-07 12:00:00,7,720,36.4273872375488,27.1995849609375,19.5323905944824,32.9418258666992,1.52193117141724,4.05867338180542,0,0,0.173307076096535,11.4451856613159,1082.22216796875,9.81021118164062,0,0,0,0
"8918",2009-01-07 13:00:00,7,780,36.622802734375,27.6721801757812,21.192569732666,35.1403732299805,1.52193117141724,4.05867338180542,0,0,0.155656859278679,17.4514579772949,1051.4560546875,11.1028442382812,0,0,0,0
"8919",2009-01-07 14:00:00,7,840,35.8896064758301,27.1995849609375,22.8021144866943,37.3389205932617,1.47059118747711,3.92176008224487,0,0,0.152015000581741,28.6789855957031,958.448852539062,10.9732360839844,0,0,0,0
"8920",2009-01-07 15:00:00,7,900,33.6537780761719,25.846435546875,25.2339534759521,39.537467956543,1.41925096511841,3.78484630584717,0,0,0.164001733064651,40.9404563903809,815.870849609375,9.509521484375,0,0,0,0
"8921",2009-01-07 16:00:00,7,960,30.2939033508301,23.7977905273438,28.5042724609375,41.7360191345215,1.36791086196899,3.64793300628662,0,0,0.186395704746246,53.3812828063965,617.843017578125,6.98080444335938,0,0,0,0
"8922",2009-01-07 17:00:00,7,1020,25.8777599334717,21.3341064453125,33.4131088256836,43.9345664978027,1.31657075881958,3.5110194683075,0,0,0.207920163869858,65.704704284668,401.897918701172,3.80072021484375,0,0,0,0
"8923",2009-01-07 18:00:00,7,1080,21.2941837310791,18.7923583984375,39.5125312805176,46.133113861084,1.26523065567017,3.37410616874695,0,0,0.153226852416992,77.7100448608398,180.453704833984,0.4698486328125,0,0,0,0
"8924",2009-01-07 19:00:00,7,1140,17.1842365264893,16.5203247070312,46.3372993469238,48.3316612243652,1.21389031410217,3.23719239234924,0,0,0,88.7674713134766,13.4698123931885,-2.49267578125,0,0,0,0
"8925",2009-01-07 20:00:00,7,1200,15.0982217788696,14.8004455566406,49.5700225830078,50.5302124023438,1.16255021095276,3.10027885437012,0,0,0,90,0.00182683812454343,-4.66256713867188,0,0,0,0
"8926",2009-01-07 21:00:00,7,1260,13.7371740341187,13.5466003417969,52.0786590576172,52.728759765625,1.11120998859406,2.96336555480957,0,0,0,90,0,-6.16250610351562,0,0,0,0
"8927",2009-01-07 22:00:00,7,1320,12.7544384002686,12.6319580078125,54.4878616333008,54.9273071289062,1.05986988544464,2.82645177841187,0,0,0,90,0,-7.17684936523438,0,0,0,0
"8928",2009-01-07 23:00:00,7,1380,11.9596290588379,11.9647216796875,57.1450462341309,57.1258544921875,1.00852966308594,2.68953847885132,0,0,0,90,0,-7.83895874023438,0,0,0,0
"8929",2009-01-08 00:00:00,8,0,11.5266752243042,11.4779968261719,59.1335716247559,59.3244018554688,0.957189559936523,2.55262494087219,0,0,0,90,0,-8.24594116210938,0,0,0,0
"8930",2009-01-08 01:00:00,8,60,11.1472949981689,11.1901407241821,65.2210388183594,65.0358505249023,0.766820967197418,2.04495167732239,0,0,0,90,0,-7.844482421875,0,0,0,0
"8931",2009-01-08 02:00:00,8,120,10.9382886886597,10.9022846221924,70.5780334472656,70.7472991943359,0.576452374458313,1.53727829456329,0,0,0,90,0,-7.51324462890625,0,0,0,0
"8932",2009-01-08 03:00:00,8,180,10.6806640625,10.6144275665283,76.1221313476562,76.4587554931641,0.470937281847,1.25589156150818,0,0,0,90,0,-7.24148559570312,0,0,0,0
"8933",2009-01-08 04:00:00,8,240,10.3361673355103,10.3265714645386,75.7279586791992,75.776725769043,0.381026566028595,1.01611840724945,0,0,0,90,0.00172575400210917,-8.1029052734375,0,0,0,0
"8934",2009-01-08 05:00:00,8,300,10.5987501144409,10.2757568359375,74.1600952148438,75.776725769043,0.541614472866058,1.44437289237976,0,0,0,88.8339309692383,13.3537635803223,-8.1807861328125,0,0,0,0
"8935",2009-01-08 06:00:00,8,360,13.3629169464111,11.3216552734375,63.1448440551758,72.2171096801758,0.702202320098877,1.87262725830078,0,0,1.4143238067627,77.7771301269531,184.746368408203,-7.03427124023438,0,0,0,0
"8936",2009-01-08 07:00:00,8,420,17.7939128875732,13.338134765625,48.1921920776367,64.1291961669922,0.862790286540985,2.30088186264038,0,0,0.905360102653503,65.7652053833008,413.54736328125,-5.08407592773438,0,0,0,0
"8937",2009-01-08 08:00:00,8,480,22.5453681945801,16.0491333007812,37.3921699523926,56.0412788391113,1.0233781337738,2.72913599014282,0,0,0.643661320209503,53.4379081726074,637.294982910156,-2.25140380859375,0,0,0,0
"8938",2009-01-08 09:00:00,8,540,27.0505790710449,19.083251953125,29.6109371185303,47.9533615112305,1.18396604061127,3.15739059448242,0,0,0.439215630292892,40.9970970153809,843.032775878906,0.83563232421875,0,0,0,0
"8939",2009-01-08 10:00:00,8,600,30.8013572692871,22.0250244140625,23.7556705474854,39.8654441833496,1.34455394744873,3.58564519882202,0,0,0.316566586494446,28.7430019378662,991.800842285156,3.4608154296875,0,0,0,0
"8940",2009-01-08 11:00:00,8,660,33.412410736084,24.4715576171875,14.1203374862671,23.6896114349365,1.50514197349548,4.01389980316162,0,0,0.279872179031372,17.5403900146484,1088.97314453125,1.98553466796875,0,0,0,0
"8941",2009-01-08 12:00:00,8,720,34.248176574707,26.0877075195312,14.8370475769043,23.6896114349365,1.82631754875183,4.87040853500366,0,0,0.213708892464638,11.5723276138306,1122.72399902344,4.37591552734375,0,0,0,0
"8942",2009-01-08 13:00:00,8,780,34.6516723632812,26.6522216796875,16.3737812042236,25.8599090576172,1.82631754875183,4.87040853500366,0,0,0.189908310770988,17.5403900146484,1088.97314453125,6.08349609375,0,0,0,0
"8943",2009-01-08 14:00:00,8,840,33.6827239990234,26.0877075195312,18.1176300048828,28.0302047729492,1.76470947265625,4.70611238479614,0,0,0.191302940249443,28.7430019378662,991.800842285156,6.04763793945312,0,0,0,0
"8944",2009-01-08 15:00:00,8,900,31.3162956237793,24.4714965820312,20.2599086761475,30.2005004882812,1.70310127735138,4.54181623458862,0,0,0.211987510323524,40.9970970153809,843.032775878906,4.38055419921875,0,0,0,0
"8945",2009-01-08 16:00:00,8,960,27.5533885955811,22.0250244140625,23.2698554992676,32.3707962036133,1.6414932012558,4.3775200843811,0,0,0.261194109916687,53.4379081726074,637.294982910156,1.4122314453125,0,0,0,0
"8946",2009-01-08 17:00:00,8,1020,23.0398368835449,19.083251953125,27.0874290466309,34.5410919189453,1.57988512516022,4.21322345733643,0,0,0.334437489509583,65.7652053833008,413.54736328125,-2.35421752929688,0,0,0,0
"8947",2009-01-08 18:00:00,8,1080,18.0670547485352,16.0491333007812,32.3045463562012,36.7113914489746,1.51827669143677,4.04892730712891,0,0,0.407720685005188,77.7771301269531,184.746368408203,-6.3109130859375,0,0,0,0
"8948",2009-01-08 19:00:00,8,1140,13.8256587982178,13.338134765625,37.6666297912598,38.8816871643066,1.45666861534119,3.88463115692139,0,0,0.308534383773804,88.8339309692383,13.353759765625,-9.82937622070312,0,0,0,0
"8949",2009-01-08 20:00:00,8,1200,12.5763940811157,12.4830627441406,40.8011894226074,41.0519866943359,1.39506018161774,3.72033500671387,0,0,0.211581587791443,90,0.00172533083241433,-10.6024169921875,0,0,0,0
"8950",2009-01-08 21:00:00,8,1260,11.8432683944702,11.9025268554688,43.3916549682617,43.222282409668,1.33345210552216,3.55603861808777,0,0,0.0995774492621422,90,0,-10.9923095703125,0,0,0,0
"8951",2009-01-08 22:00:00,8,1320,11.363561630249,11.4789123535156,45.7408103942871,45.392578125,1.271843791008,3.39174246788025,0,0,0,90,0,-11.1715698242188,0,0,0,0
"8952",2009-01-08 23:00:00,8,1380,11.0451393127441,11.1698303222656,47.9584197998047,47.562873840332,1.21023559570312,3.22744631767273,0,0,0,90,0,-11.2007751464844,0,0,0,0
"8953",2009-01-09 00:00:00,9,0,10.7557058334351,10.9442749023438,50.3611907958984,49.7331695556641,1.14862740039825,3.06315016746521,0,0,0,90,0,-11.1240539550781,0,0,0,0
"8954",2009-01-09 01:00:00,9,60,10.5949792861938,10.8108720779419,54.9551200866699,54.170166015625,1.03545212745667,2.7613353729248,0,0,0,90,0,-10.5256652832031,0,0,0,0
"8955",2009-01-09 02:00:00,9,120,10.4066886901855,10.67746925354,59.6754379272461,58.6071586608887,0.922277092933655,2.4595205783844,0,0,0,90,0,-9.98941040039062,0,0,0,0
"8956",2009-01-09 03:00:00,9,180,10.1914720535278,10.5440664291382,64.5467529296875,63.0441551208496,0.280319809913635,0.747554540634155,0,0,0,90,0,-9.5062255859375,0,0,0,0
"8957",2009-01-09 04:00:00,9,240,9.93024635314941,10.4106636047363,59.9878196716309,58.0901565551758,0.226354315876961,0.603639781475067,0,0,0,90,0.00157795893028378,-10.4778442382812,0,0,0,0
"8958",2009-01-09 05:00:00,9,300,10.2623634338379,10.4469604492188,58.8110733032227,58.0901565551758,0.321992069482803,0.858685731887817,0,0,0,88.9042205810547,12.8229494094849,-10.4227294921875,0,0,0,0
"8959",2009-01-09 06:00:00,9,360,13.7494230270386,11.5208435058594,47.8185844421387,55.3478889465332,0.41762974858284,1.11373162269592,0,0,3.47052407264709,77.8481216430664,183.416473388672,-9.2471923828125,0,0,0,0
"8960",2009-01-09 07:00:00,9,420,19.0251388549805,13.5965881347656,34.7043762207031,49.054386138916,0.513267517089844,1.36877751350403,0,0,1.72020828723907,65.8292846679688,412.278961181641,-7.24520874023438,0,0,0,0
"8961",2009-01-09 08:00:00,9,480,24.735725402832,16.3896789550781,25.5539779663086,42.7608833312988,0.60890519618988,1.62382328510284,0,0,0.936870276927948,53.4979629516602,636.187072753906,-4.34127807617188,0,0,0,0
"8962",2009-01-09 09:00:00,9,540,29.9869728088379,19.5171508789062,19.5098133087158,36.4673767089844,0.704542994499207,1.87886917591095,0,0,0.561276972293854,41.0572891235352,842.085205078125,-1.17874145507812,0,0,0,0
"8963",2009-01-09 10:00:00,9,600,34.4886741638184,22.5502624511719,15.0855588912964,30.1738758087158,0.800180673599243,2.13391494750977,0,0,0.363488137722015,28.8111190795898,990.985290527344,1.50714111328125,0,0,0,0
"8964",2009-01-09 11:00:00,9,660,37.3669204711914,25.0731811523438,8.73715400695801,17.5868701934814,0.895818412303925,2.38896083831787,0,0,0.293611466884613,17.6349430084229,1088.24133300781,-0.044189453125,0,0,0,0
"8965",2009-01-09 12:00:00,9,720,38.2050018310547,26.739990234375,9.2151927947998,17.5868701934814,1.08709371089935,2.89905261993408,0,0,0.223125442862511,11.7067956924438,1122.02124023438,2.39556884765625,0,0,0,0
"8966",2009-01-09 13:00:00,9,780,38.6432456970215,27.3222045898438,10.2064876556396,19.274507522583,1.08709371089935,2.89905261993408,0,0,0.20157054066658,17.6349430084229,1088.24133300781,4.15353393554688,0,0,0,0
"8967",2009-01-09 14:00:00,9,840,37.7077827453613,26.739990234375,11.2832927703857,20.9621429443359,1.05042231082916,2.80125737190247,0,0,0.204912781715393,28.8111190795898,990.985290527344,4.12777709960938,0,0,0,0
"8968",2009-01-09 15:00:00,9,900,34.830078125,25.0731811523438,12.9324836730957,22.6497802734375,1.01375079154968,2.70346188545227,0,0,0.241248100996017,41.0572891235352,842.085205078125,2.43331909179688,0,0,0,0
"8969",2009-01-09 16:00:00,9,960,30.4608860015869,22.5502624511719,15.2677268981934,24.3374176025391,0.977079272270203,2.60566663742065,0,0,0.317813843488693,53.4979629516602,636.187072753906,-0.59222412109375,0,0,0,0
"8970",2009-01-09 17:00:00,9,1020,25.1559448242188,19.5171508789062,18.4670753479004,26.0250549316406,0.940407693386078,2.50787115097046,0,0,0.44819587469101,65.8292846679688,412.278961181641,-4.43414306640625,0,0,0,0
"8971",2009-01-09 18:00:00,9,1080,19.6460838317871,16.3896789550781,22.5798759460449,27.7126922607422,0.903736054897308,2.41007590293884,0,0,0.611067473888397,77.8481216430664,183.416473388672,-8.47085571289062,0,0,0,0
"8972",2009-01-09 19:00:00,9,1140,14.3169593811035,13.5965881347656,28.056827545166,29.4003276824951,0.867064714431763,2.31228065490723,0,0,0.55409175157547,88.9042205810547,12.8229513168335,-12.0598754882812,0,0,0,0
"8973",2009-01-09 20:00:00,9,1200,12.8780946731567,12.8736877441406,31.0790214538574,31.087963104248,0.830393075942993,2.21448516845703,0,0,0.546921014785767,90,0.00157852179836482,-12.6141662597656,0,0,0,0
"8974",2009-01-09 21:00:00,9,1260,12.1747598648071,12.3906555175781,33.2444190979004,32.7756004333496,0.793721497058868,2.11668968200684,0,0,0.550184965133667,90,0,-12.8415832519531,0,0,0,0
"8975",2009-01-09 22:00:00,9,1320,11.7143030166626,12.0381164550781,35.207836151123,34.4632377624512,0.757050037384033,2.01889443397522,0,0,0.506078541278839,90,0,-12.9006042480469,0,0,0,0
"8976",2009-01-09 23:00:00,9,1380,11.5084495544434,11.7807922363281,36.8078422546387,36.1508750915527,0.720378398895264,1.92109894752502,0,0,0.505355060100555,90,0,-12.8406372070312,0,0,0,0
"8977",2009-01-10 00:00:00,10,0,11.1266527175903,11.5929565429688,39.0262680053711,37.8385124206543,0.683706939220428,1.82330369949341,0,0,0.734152674674988,90,0,-12.6974792480469,0,0,0,0
"8978",2009-01-10 01:00:00,10,60,10.969310760498,11.4818639755249,44.938362121582,43.4357643127441,0.552593290805817,1.4736510515213,0,0,0,90,0,-11.578857421875,0,0,0,0
"8979",2009-01-10 02:00:00,10,120,10.8193845748901,11.3707714080811,50.8618850708008,49.0330200195312,0.42147958278656,1.12399816513062,0,0,0,90,0,-10.612548828125,0,0,0,0
"8980",2009-01-10 03:00:00,10,180,10.6610412597656,11.2596788406372,56.8485374450684,54.6302719116211,0.325170993804932,0.867163181304932,0,0,0,90,0,-9.76605224609375,0,0,0,0
"8981",2009-01-10 04:00:00,10,240,10.646800994873,11.1485862731934,70.4031753540039,68.0918426513672,0.262024909257889,0.698765873908997,0,0,0,90,0.00143593060784042,-7.85684204101562,0,0,0,0
"8982",2009-01-10 05:00:00,10,300,10.9441976547241,11.214599609375,69.3259582519531,68.0918426513672,0.373025387525558,0.994780898094177,0,0,0,88.9783096313477,12.2780876159668,-7.7559814453125,0,0,0,0
